3338003	3352778	Fa de ye Yɛrɛsago wele, ka wele k'a ka di, ka Yɛrɛ wele ka man di. 	C'est le père, qui a appelé Yeresago, jusqu'à se décourager. .
3342368	3353618	A ma kuma.	Il n'a pas parlé.
3343305	3355618	Cɛkɔrɔba ko eh k'e ba fa tɛ k'i wele.	Le vieillard dit : hé, ton père ne t'appelle-t-il pas ?
3345448	3357378	Ah ko Baba ta in nege tɛ ne la.	Ah, j'en ai assez, de mon père.
3346983	3358948	Baba ka weleli ka ca kojugu.	Père appelle beaucoup trop.
3349880	3362158	N t'a laminɛ, ni n sago sera tuma min, n b'a laminɛ.	Je ne lui répondrai pas, quand j'aurai l'envie, je répondrai.
3351862	3362778	K'i fa ?	Ton père ?
3352916	3364448	A laminɛ sa [inaud].	[inaud] beaucoup de bruit.
3354113	3365838	Ko n b'i deli sa.!	Je te prie !
3355443	3366838	Ayi ko t'a laminɛ.	Non, je ne répondrai pas.
3356593	3368018	Ko mun na i t'a laminɛ ?	Pourquoi tu ne réponds pas.
3357873	3369488	Ko ne n sago sera tuma min na.	Quand, j'aurai envie.
3359063	3371208	K'a kɛ Ala ni Kira kama, k'i ka laminɛ	Fait à cause de Dieu et son prophète de répondre.
3360995	3372368	N kɔni t'a laminɛ	Je ne répondrai pas.
3362053	3373838	Ko n y'i deli ni Ala ye..	Je te prie, au nom de Dieu.
3363588	3374988	Ko n t'a laminɛ.	Je ne réponds pas.
3364589	3376858	Ka ko bɛɛ kɛ k'a ka laminɛ	Tout a été fait pour qu'il réponde,
3366440	3377918	A ma sɔn.	Il n'a pas accepté.
3367993	3379448	Ko ne b'e deli sa.	Je te prie.
3369857	3382358	Ko ni ma laminɛ a diya la, k'i na laminɛ goya la.	Si tu ne réponds pas de gré, tu répondras de force.
3373213	3387088	[inaud] jinɛkɛ sinna ka wara nati.	Le djinn a invoqué un lion.
3377163	3388948	Wara y'a lasiranna.	Le lion lui a fait peur.
3378575	3390358	Yɛrɛsago siranna.	Yeresago a eu peur.
3380227	3391368	A k'a bɛ girin ka bɔ.	Il a tenté de sortir brusquement.
3380943	3394908	Wara  b'a  ɲɛ, n'a ka bɛ taa yan fɛ wara b'a ɲɛ, n'a ka bɛ taa yan fɛ wara b'a ɲɛ.	Le lion lui barre le chemin, quand il prend un chemin, le lion lui barre encore le chemin.
3384533	3397038	A ko eh cɛkɔrɔba wara bɛ n ɲɛ sira la dɛ.	Il dit : eh vieillard, le lion sur le chemin.
3386632	3397928	Ɔn ka gɛn kɛ.	Oh chasse-le.
3387523	3400098	Eh ni n y'a gɛn, a bɛ n dun koyi.	Si je le chasse, il me mangera.
3389703	3401048	Ayi k'a t'i dun	Non, il ne te mangera pas.
3390675	3402308	Ko cɛkɔrɔba ka gɛn k'a bɔ yen.	Vieillard chasse le d'ici.
3391913	3403318	Ah ne t'a gɛn dɛ.	Ah, je ne le chasserai pas.
3392947	3404528	Fo n sago ka se.	Jusqu'à ce que j'en aie envie.
3394197	3405998	Ko eh cɛkɔrɔba, anw b'o kɛ ɲɔgɔn na ?	Eh vieillard, nous faisons cela.
3395617	3408178	Eh e fa i wele sisan e m'i ban ka taa ko f'i sago wa. 	Tu as dit que tu ne réponds pas à l'appel de ton père qu'au moment voulu.
3398276	3411018	h ni ne fɛnɛ sago sera, n bɛ wara in gɛn.	Oh quand j'aurai aussi l'envie, je chasserai le lion.
3400633	3411438	[inaud]	[inaud] débit rapide.
3401503	3413518	A ko cɛkɔrɔba, n b'i deli a kɛ Ala ni Kira kama.	Vieillard, je te prie à cause de Dieu et du prophète.
3403123	3416488	Ne y'a f'i ye sisan k'e ka kɛ Ala ni Kira kama k'i fa laminɛ, e ma fɔ k'i ta laminɛ.	Je t'avais prié de répondre à ton père, n'as-tu pas dit que tu ne répondrais pas.
3406317	3419698	N ne fɛnɛ sago sera tuma min na, n bɛ wara gɛn.	Quand, j'aurai moi aussi l'envie, je chasserai le lion.
3409532	3423708	A ko eh cɛkɔrɔba [walahi] fo ka taa min kɛ n tɛ n daden n fa la tugunni.	Eh vieillard, je promets que je ne me tairai plus à l'appel de mon père.
3413337	3425178	Ni n fa ko, ko ko o ko n bɛ sɔn a ma.	J'accepterai tous ceux que mon père dira.
3414973	3427878	N tɛ yɛrɛ sago ko kɛ n fa la n t'a kɛ n ba la.	Je ne ferai plus ce que je veux à mon père ni à ma mère.
3417511	3429668	Ne b'i deli.	Je te prie.
3419320	3434468	[inaud] kɛ, yɛrɛ sago kɛ, ni maa min ma far'o ma, i b'i yɛrɛ mako sa.	[inaud] Celui qui fait toujours ce qu'il désire, finira par se causer de problèmes.
3424704	3436418	I b'i yɛrɛ mako sa.	Tu te causes des problèmes.
3426133	3438948	[inaud]	[inaud] voix trop basse.
3429870	3454678	Sisan, [inaud] sigi nana kɛ ten, ka bɔ Wagadu, ka na Segu jamana kan, ka na Nara jamana kan, fo ka na t'o la, ka Moritani lasɔrɔ.	Maintenant [inaud] l'habitation a été comme ça, quitté Ouagadou, pour aller à Ségou, ensuite à Nara, jusqu'à atteindre Mauritanie.
3444493	3467658	Nin don, Kita kɔnɔ na la , denkɛ wolonfila in, don dɔ nana k'a la, balima muso dɔ, a wilila k'a bɛ taa bɔ a de ye.	Ce jour à Kita, il y a sept fils, une parente avait décidé de rendre visite à son fils.
3458903	3473088	Nin sisan tɛ, an ka mɔgɔkɔrɔbaw tun tɛ sɔn de lasɛkɛrɛ ma.	Si ce sont pas présentement, nos vieilles personnes n'acceptent pas la visite d'un parent à son enfant.
3463118	3475818	Densɛkɛrɛ ka wili k'i bɛ taa b'i den ye.	Il s'agit de rendre visite à son enfant.
3466023	3478018	A ma nɔgɔn.	Ce n'est pas facile.
3467793	3480308	A ma nɔgɔn, [inaud] a man ɲi yɛrɛ.	[inaud] confus
3470675	3484108	I y'a mɛ, fo sisan i den ka wili ka taa jamana kɔnɔ.	Tu entends jusqu'à ce que ton fils parts dans le pays.
3473943	3487828	I bɛ wili k'i bɛ ta'a ɲini, [inaud] i t'a kibaruya sɔrɔ, i be taa k'i bɛ ta ɲini.	[inaud] incompris
3477453	3491128	N'i taar'a nɔfɛ, n'a ma sɔn nali ma i yɛrɛ [inaud]	[inaud] débit rapide, voix basse, bruit
3480723	3492398	I bɛ to ye.	Tu resteras.
3483755	3495858	A taara ka bɛ taa den lajɛ.	Elle est partie pour l'enfant.
3485597	3499228	[inaud] eh ne den n'an ka segi so ten sa dɔ kɛra dɛ.	[inaud] eh mon fils, retournons à la maison, on a passé beaucoup de temps.
3489455	3501068	Ko ayi ne tɛ segin.	Non, je ne retourne pas.
3490992	3503848	Ko ne b'e deli k'an ka segin ka taa so, dɔ kɛra.	Je te prie de retourner à la maison, beaucoup de temps est passé.
3493521	3505198	Ko ayi ne tɛ segin.	Non, je ne retourne pas.
3494962	3506628	Ko ne y'e deli.	Je te prie.
3496905	3508708	Den ma sɔn seginni ma.	L'enfant n'accepte pas de rentrer.
3499153	3512308	N den i kana sira lankolon to n bolo.	Mon fils ne me laisse pas rentrer seule.
3501929	3514098	N kelen nana n kelen kana segin.	Je suis venue seule, je ne retournerai pas seule.
3503785	3515528	Ni n sara ye, n bɛ n'i nɔfɛ.	Si je meurs là-bas, je viendrai te chercher.
3505123	3517598	Ni n kɔn'i ye n tɛ n kɔ do i la. 	Si je te vois, je ne te tournerai pas le dos.
3507243	3519798	I ka n'an ka segin an ka taa ɲɔgɔn fɛ.	Tu viens, nous rentrons ensemble.
3510167	3521838	[inaud]	[inaud] incompris.
3511484	3523678	Ah wa ni dun ma sɔn ne fɛnɛ tɛ taa dɛ	Ah si tu n'acceptes pas, je ne partirai pas.
3513464	3526568	Ko ɔn ko kɔni fɛnɛ bɛ se ka kɛ, n'o tɛ ne kɔni tɛ taa sisan.	Cela aussi peut se faire, sinon je ne vais pas maintenant.
3516199	3527998	K'e tɛ segin bilen ka taa.	Tu ne retourneras plus.
3517603	3529348	Ne bɛ yɔrɔ min na, ne bɛ to yan.	Je reste là où je suis.
3519878	3534088	O de b'a to fɔlɔ, u b'a fɔ ko densɛkɛrɛ man ɲi, Ka to ka wili k'i den sɛkɛrɛ.	C'est pour cela qu'auparavant, ils disent que ce n'est pas bon de rendre visite à son enfant, rendre souvent visite à son enfant.
3523723	3536528	I bɛ t'i den nɔfɛ, a taara jamana kɔnɔ a mɛna.	Tu vas chercher ton enfant qui est parti dans le pays depuis un bon temps.
3526374	3537628	A mana.	Il n'est pas venu.
3527253	3538868	N bɛ ta'a nɔfɛ.	Je vais le chercher.
3530208	3542678	N'a ma sɔn seginni ma.	S'il refuse de rentrer.
3532283	3543808	I yɛrɛ tɛ segin dɛ.	Tu ne reviens pas toi aussi.
3533682	3545468	I yɛrɛ bɛ far'a kan, aw bɛ to yen.	Tu resteras avec lui là-bas.
3535177	3548288	Aw bɛɛ bɛ to yen, aw kibaruya de bɛna sisan.	Vous resterez tous là-bas, ce sont vos nouvelles qui parviendront maintenant…
3537930	3550518	Aw bɛ yen, walim'aw tɛ ye, o de bɛna.	Vous êtes là ou pas, c'est ce qui arrivera.
3541493	3553578	Anw ka Tounkaraw ma sɔn o ma.	Nos Tounkara n'ont pas accepté cela.
3543203	3556688	Den taara dugu o dugu la maa si tɛ wili ka t'a den sɛkɛrɛ.	Peu importe le pays où l'enfant partira, personne n'ira chercher son enfant.
3546418	3559048	[Lettre] bɛ yen, [Lettre] bɛ sɛbɛn.	Il y a la lettre, on écrit la lettre
3548824	3561188	I b'a don bobolo la.	[bobolo] sens inconnu.
3550823	3562308	[Lettre] bɛ s'a ma.	Il recevra la lettre.
3551943	3569698	[Lettre] dɔw bɛ, a dɔw tɛ se, fo ka na jabarani ko in don a la sisan, [inaud].	Il y a des lettres, qui arrivent à destination, et d'autres pas. Jusqu'à maintenant où la télé est venue.
3559323	3571898	An bɛ tilen ka ye [réseaux sociaux] snfɛ	Nous nous voyons tous les jours sur des réseaux sociaux.
3561513	3573178	Kaarisa bɛ nin dugu la.	Tel personne est dans ce pays.
3562813	3574578	[Bon] an t'a ka mɔgɔ don.	Bon, nous ne connaissons pas ses parents.
3564423	3577938	N'aw min b'a ka mɔgɔ don, a [photo] filɛ, a mankɛnɛ , a bɛ tan.	Si vous connaissez ses parents, voici sa photo, il est malade, il est comme ça.
3567594	3579668	Nin min b'a ka mɔgɔ don, a ka kibaruya lase..	Si quelqu'un connait ses parents, qu'il passe l'information.
3569283	3580628	An t'a dɔn, a bɛ bɔ dugu min na.	Nous ne savons pas de quel pays il vient.
3570233	3581658	[Papier] t'a bolo.	Il n'a pas de pièce.
3574122	3586898	O n'a ɲɔgɔn na laban, tukafɛ taa bɛ dabila.	Avec cette fin pareille, on cessera d'aller en aventure.
3576842	3592168	Hali n'e taara [inaud] e kibaruya bɛnalen, kibaruya ɲuman tɛn'e la, bɛɛ b'a dɛr'a ta kan, mɔgɔ tɛ taa o.	Même si tu ...., tes nouvelles viendront, si elle n'est pas bonne, tout le monde empêchera les leurs de partir.
3585409	3600318	Anw ka [inaud] minnu bɔra [depuis depuis depuis]   n'olu de bɔra, a si tɛ so. 	Tous nos Tounkara, qui sont sortis depuis très longtemps, ne sont pas à la maison.
3593323	3609138	Sisan n'o ye Tounkara taabolo ye, n'o ye arabu bɔnsɔn ye.	À présent, c'est le but des Tounkara qui sont des descendants arabes.
3598808	3614748	N bɛ foli di bɛɛ lajɛlen ma, cɛ ni muso, dɛnmisɛn ni maakɔrɔba, Mali kɔnɔ Mali kɔkan, n ka foli be ye.	Je salue tout le monde, homme et femme, enfant et vieux, à intérieur et à l'extérieur du Mali, je salue tous.
3604383	3617168	N tɔgɔ Fatumata Tunkara, n bɛ wele Tata.	Mon nom est Fatoumata Tounkara, on m'appelle Tata.
3606872	3619038	N sigilen bɛ sigida filanan na.	J'habite à la commune deux.
3608862	3620408	Ne ye Kita ka ye.	Je viens de Kita.
3610033	3623628	U b'a fɔ dugu min ma ko Bodefu, n bɛ bɔ yen.	Le village qu'ils appellent Boude fou, je viens de là.
3613400	3624978	Kuma ma nɔgɔn.	La parole n'est pas facile.
3614781	3627378	To den donn n'i ye dɔ ta dɔrɔn dɔ wɛrɛ b'i kun bɔ.	C'est comme des tartines de toi quand tu prends une, une autre sera à découvert…
3617812	3630998	Kuma Ala kana ba don a da la k'a den don an da.	Que Dieu met dans nos bouches l'enfant de la parole et non sa mère.
3620613	3632438	Ne n donna min gasi la o  bɛ yafa n ma.	Si j'ai vexé quelqu'un, qu'il me pardonne.
3622043	3635298	Kuma la fili tɛ ban, hakɛto bɛɛ salamamadu.	L'erreur ne finit pas dans la parole.
